Timestamp,Time,Number,Workout Name,Program,ID,Exercise Name,Weight,Reps,User Weight,Pred1RL,1RL,Pred1RM,1RM,Int,h,Load,phi,Notes
1565865273.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,H20.0,Kettlebell Swing,92.4,10.0,92.28897633556764,135.46,146.94,123.2,133.11,0.9218728732816116,1.0489160653015521,1015.9559053422706,1065.6524707514907,
1565865333.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,H20.0,Kettlebell Swing,92.4,10.0,92.28895138030212,135.46,146.94,123.2,133.11,0.9218728732816116,1.0489160653015521,1015.9558055212085,1065.652366047575,
1565865393.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,H20.0,Kettlebell Swing,92.4,10.0,92.28892642503658,135.46,146.94,123.2,133.11,0.9218728732816116,1.0489160653015521,1015.9557057001464,1065.6522613436591,
1565865453.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,H20.0,Kettlebell Swing,92.4,10.0,92.28890146977103,135.46,146.94,123.2,133.11,0.9218728732816116,1.0489160653015521,1015.9556058790843,1065.6521566397435,
1565865513.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,H20.0,Kettlebell Swing,92.4,10.0,92.28887651450552,135.46,146.94,123.2,133.11,0.9218728732816116,1.0489160653015521,1015.9555060580221,1065.6520519358278,
1565865573.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,H20.0,Kettlebell Swing,92.4,10.0,92.28885155924,135.46,146.94,123.2,133.11,0.9218728732816116,1.0489160653015521,1015.9554062369601,1065.6519472319121,
1565865633.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.28882660397446,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.5770926437194,2133.0591065422896,
1565865693.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.28880164870893,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.5768181357985,2133.0588183220575,
1565865753.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.2887766934434,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.5765436278775,2133.058530101826,
1565865813.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.28875173817788,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.576269119957,2133.0582418815943,
1565865873.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.28872678291232,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.5759946120356,2133.0579536613623,
1565865933.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.2887018276468,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.5757201041151,2133.0576654411307,
1565865993.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.28867687238126,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.575445596194,2133.0573772208986,
1565866053.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.28865191711571,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.575171088273,2133.057089000667,
1565866113.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.2886269618502,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.5748965803525,2133.0568007804354,
1565866173.0,2019-08-15 12:30:33,0.0,Meat Eater (HIC),,X11,Burpee,92.4,10.0,92.28860200658468,270.88,270.88,123.2,123.2,1.0,1.0499523322378626,2031.5746220724316,2133.056512560204,
1566053372.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,T00,Chin Up,92.48,12.0,92.21074199404796,181.0,262.5,129.47,188.96,0.6895238095238095,0.08581828997721637,1551.4022327500031,133.1386866814407,
1566053432.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,T00,Chin Up,92.48,8.0,92.21071703878243,163.76,262.5,117.14,188.96,0.623847619047619,0.006712935980076431,1034.2680154171817,6.942974973736244,
1566053492.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,T00,Chin Up,92.48,4.0,92.2106920835169,146.52,262.5,104.81,188.96,0.5581714285714287,0.00048818421263362123,517.1339378338473,0.2524566242675408,
1566053552.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,S10,Front Squat,92.48,5.0,92.21066712825136,150.83,187.46,107.89,132.68,0.8045983143070522,0.9437372101106962,646.4173349488797,610.0480922518472,
1566053612.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,S10,Front Squat,92.48,3.0,92.21064217298584,142.21,187.46,101.73,132.68,0.7586151712365304,0.6145746032040262,387.85034856327024,238.36297407081508,
1566053672.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,S10,Front Squat,92.48,3.0,92.21061721772033,142.21,187.46,101.73,132.68,0.7586151712365304,0.6145746032040262,387.8502961572127,238.36294186338307,
1566053732.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,S10,Front Squat,92.48,4.0,92.21059226245478,146.52,187.46,104.81,132.68,0.7816067427717913,0.8187482509485825,517.1336583348734,423.40227826831944,
1566053792.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,T00,Chin Up,92.48,3.0,92.21056730718924,142.21,262.5,101.73,188.96,0.541752380952381,0.00025319369641811065,387.8501913450974,0.09820122360313673,
1566053852.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,T00,Chin Up,92.48,3.0,92.21054235192372,142.21,262.5,101.73,188.96,0.541752380952381,0.00025319369641811065,387.85013893903977,0.09820121033425327,
1566053912.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,P01.01,Close Grip Bench Press,92.48,5.0,92.2105173966582,53.95,63.92,107.89,127.85,0.8440237797246558,1.0261305576569208,231.20000000000002,237.2413849302801,
1566053972.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,P01.01,Close Grip Bench Press,92.48,3.0,92.21049244139266,50.86,63.92,101.73,127.85,0.7956821026282853,0.9045097619032915,138.72,125.47359417122459,
1566054032.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,P01.01,Close Grip Bench Press,92.48,3.0,92.21046748612711,50.86,63.92,101.73,127.85,0.7956821026282853,0.9045097619032915,138.72,125.47359417122459,
1566054092.0,2019-08-17 16:49:32,1158.0,Summer 531 #1158,,P01.01,Close Grip Bench Press,92.48,10.0,92.2104425308616,61.65,63.92,123.31,127.85,0.9644868585732165,1.0498027171524973,462.40000000000003,485.4287764113148,
1566056274.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,H20.01,Unilateral Kettlebell Swing,92.48,10.0,92.20953499103844,125.66,125.66,123.31,123.31,1.0,1.0499523322378626,942.4305119713231,989.5071140164135,
1566056334.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,H20.01,Unilateral Kettlebell Swing,92.48,10.0,92.20951003577292,125.66,125.66,123.31,123.31,1.0,1.0499523322378626,942.4304321144734,989.507030170528,
1566056394.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,H20.01,Unilateral Kettlebell Swing,92.48,10.0,92.20948508050738,125.66,125.66,123.31,123.31,1.0,1.0499523322378626,942.4303522576237,989.5069463246423,
1566056454.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,H20.0,Kettlebell Swing,92.48,10.0,92.20946012524185,135.49,146.94,123.31,133.11,0.9220770382469036,1.0489248722867524,1016.1978405009675,1065.9151900655509,
1566056514.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,H20.0,Kettlebell Swing,92.48,10.0,92.20943516997632,135.49,146.94,123.31,133.11,0.9220770382469036,1.0489248722867524,1016.1977406799053,1065.915085360756,
1566056574.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,H20.0,Kettlebell Swing,92.48,10.0,92.2094102147108,135.49,146.94,123.31,133.11,0.9220770382469036,1.0489248722867524,1016.1976408588432,1065.9149806559612,
1566056634.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,H20.0,Kettlebell Swing,92.48,10.0,92.20938525944526,135.49,146.94,123.31,133.11,0.9220770382469036,1.0489248722867524,1016.1975410377811,1065.9148759511663,
1566056694.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,X10,Kettlebell Turkish Get Up,92.48,1.0,92.20936030417973,315.08,315.08,95.56,95.56,1.0,1.0499523322378626,304.9133603041797,320.1444937818572,
1566056754.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,X10,Kettlebell Turkish Get Up,92.48,1.0,92.20933534891418,315.08,315.08,95.56,95.56,1.0,1.0499523322378626,304.9133353489142,320.14446758001793,
1566056814.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,X10,Kettlebell Turkish Get Up,92.48,1.0,92.20931039364864,315.08,315.08,95.56,95.56,1.0,1.0499523322378626,304.9133103936486,320.14444137817867,
1566056874.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,X10,Kettlebell Turkish Get Up,92.48,1.0,92.20928543838312,315.08,315.08,95.56,95.56,1.0,1.0499523322378626,304.9132854383831,320.14441517633946,
1566056934.0,2019-08-17 17:37:54,0.0,Simple & Sinister 14,,X10,Kettlebell Turkish Get Up,92.48,1.0,92.2092604831176,315.08,315.08,95.56,95.56,1.0,1.0499523322378626,304.9132604831176,320.1443889745002,
1566201632.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,H20.01,Unilateral Kettlebell Swing,92.49,10.0,92.487484243,125.79,125.79,123.32,123.32,1.0,1.0499523322378626,943.3899495776,990.5144777687607,
1566201692.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,H20.01,Unilateral Kettlebell Swing,92.49,10.0,92.487484243,125.79,125.79,123.32,123.32,1.0,1.0499523322378626,943.3899495776,990.5144777687607,
1566201752.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,H20.01,Unilateral Kettlebell Swing,92.49,10.0,92.487484243,125.79,125.79,123.32,123.32,1.0,1.0499523322378626,943.3899495776,990.5144777687607,
1566201812.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,H20.01,Unilateral Kettlebell Swing,92.49,10.0,92.487484243,125.79,125.79,123.32,123.32,1.0,1.0499523322378626,943.3899495776,990.5144777687607,
1566201872.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,H20.01,Unilateral Kettlebell Swing,92.49,10.0,92.487484243,125.79,125.79,123.32,123.32,1.0,1.0499523322378626,943.3899495776,990.5144777687607,
1566201932.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566201992.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566202052.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566202112.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566202172.0,2019-08-19 10:00:32,0.0,Simple & Sinister 15,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566315956.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316016.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316076.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316136.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316196.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316256.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316316.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316376.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316436.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316496.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,146.94,123.32,133.11,0.9231659180617939,1.048970649618041,1017.379936972,1067.2016933938805,
1566316556.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566316616.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566316676.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566316736.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566316796.0,2019-08-20 17:45:56,0.0,Simple & Sinister 16,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566381805.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,X01.1,Kettlebell Snatch,92.49,5.0,92.487484243,253.57,253.57,107.9,107.9,1.0,1.0499523322378626,1086.74932378975,1141.034987070968,
1566381865.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,X01.1,Kettlebell Snatch,92.49,1.0,92.487484243,224.59,253.57,95.57,107.9,0.885712032180463,1.0454108996380327,217.34986475794997,227.21991765281322,
1566381925.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,S12.1,Goblet Squat,92.49,5.0,92.487484243,151.06,201.49,107.9,143.58,0.7497146260360316,0.522003605914426,647.4211948505,337.9561982573872,
1566381985.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,S12.1,Goblet Squat,92.49,5.0,92.487484243,151.06,201.49,107.9,143.58,0.7497146260360316,0.522003605914426,647.4211948505,337.9561982573872,
1566382045.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,S12.1,Goblet Squat,92.49,5.0,92.487484243,151.06,201.49,107.9,143.58,0.7497146260360316,0.522003605914426,647.4211948505,337.9561982573872,
1566382105.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,S12.1,Goblet Squat,92.49,5.0,92.487484243,151.06,201.49,107.9,143.58,0.7497146260360316,0.522003605914426,647.4211948505,337.9561982573872,
1566382165.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,,Unilateral Military Press,92.49,2.0,92.487484243,0.0,0.0,98.66,114.85,,,0.0,,
1566382225.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,,Unilateral Military Press,92.49,5.0,92.487484243,0.0,0.0,107.9,114.85,,,0.0,,
1566382285.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,,Unilateral Military Press,92.49,1.0,92.487484243,0.0,0.0,95.57,114.85,,,0.0,,
1566382345.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,,Unilateral Military Press,92.49,2.0,92.487484243,0.0,0.0,98.66,114.85,,,0.0,,
1566382405.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,T12.5,Kroc Row,92.49,10.0,92.487484243,73.99,87.4,123.32,145.67,0.8465675057208237,1.0283922571125372,554.9399999999999,570.6959991620314,
1566382465.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,T12.5,Kroc Row,92.49,10.0,92.487484243,73.99,87.4,123.32,145.67,0.8465675057208237,1.0283922571125372,554.9399999999999,570.6959991620314,
1566382525.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,T12.5,Kroc Row,92.49,10.0,92.487484243,73.99,87.4,123.32,145.67,0.8465675057208237,1.0283922571125372,554.9399999999999,570.6959991620314,
1566382585.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,S02,Jump Squat,92.49,5.0,92.487484243,237.39,322.29,107.9,146.65,0.7365726519594153,0.38730706217764765,1017.3761633365001,394.03697295142643,
1566382645.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,S02,Jump Squat,92.49,5.0,92.487484243,237.39,322.29,107.9,146.65,0.7365726519594153,0.38730706217764765,1017.3761633365001,394.03697295142643,
1566382705.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,G00.1,Farmer Carry,92.49,20.0,92.487484243,4.62,4.62,154.15,154.15,1.0,1.0499523322378626,55.49399999999999,58.26605472520794,
1566382765.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,G00.1,Farmer Carry,92.49,20.0,92.487484243,4.62,4.62,154.15,154.15,1.0,1.0499523322378626,55.49399999999999,58.26605472520794,
1566382825.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,G00.1,Farmer Carry,92.49,20.0,92.487484243,4.62,4.62,154.15,154.15,1.0,1.0499523322378626,55.49399999999999,58.26605472520794,
1566382885.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,G00.1,Farmer Carry,92.49,20.0,92.487484243,4.62,4.62,154.15,154.15,1.0,1.0499523322378626,55.49399999999999,58.26605472520794,
1566382945.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,G00.1,Farmer Carry,92.49,20.0,92.487484243,4.62,4.62,154.15,154.15,1.0,1.0499523322378626,55.49399999999999,58.26605472520794,
1566383005.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,H20.0,Kettlebell Swing,92.49,20.0,92.487484243,169.56,169.56,154.15,154.15,1.0,1.0499523322378626,2034.759873944,2136.400875191522,
1566383065.0,2019-08-21 12:03:25,1159.0,Kettlestrenght Lacanau #1159,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581119.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581179.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581239.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581299.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581359.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581419.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581479.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581539.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581599.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581659.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,H20.0,Kettlebell Swing,92.49,10.0,92.487484243,135.65,169.56,123.32,154.15,0.8000117952347252,0.9248889363398489,1017.379936972,940.9634477595356,
1566581719.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
1566581779.0,2019-08-23 19:25:19,0.0,Simple & Sinister 18,,X10,Kettlebell Turkish Get Up,92.49,1.0,92.487484243,315.39,315.39,95.57,95.57,1.0,1.0499523322378626,305.21448424299996,320.46065956371416,
